Time	Carb1	Carb2	Carb3	Carb4	Carb5	Carb6	Carb7	Carb8	Carb9	Carb10	Carb11	Carb12	Carb13	Carb14	Carb15	Sil1	Sil2	Sil3	Sil4	Sil5	Sil6	Sil7	Sil8	Sil9	Sil10	Sil11	Sil12	Sil13	Sil14	Sil15	c131	c132	c133	c134	c135	c136	c137	c138	c139	c1310	c1311	c1312	c1313	c1314	c1315	
2509.44	6.86388e+17	2.79482e+17	1.22302e+17	7.73815e+16	1.54763e+17	2.32144e+17	3.09526e+17	3.86907e+17	4.64289e+17	5.4167e+17	6.19051e+17	6.9611e+17	7.58444e+17	3.34123e+17	8.19394e+15	5.72076e+15	5.14283e+15	2.25051e+15	1.42392e+15	2.84785e+15	4.27175e+15	5.69567e+15	7.11959e+15	8.54351e+15	9.96742e+15	1.13916e+16	1.28094e+16	2.32525e+16	3.08706e+17	4.32588e+17	4.70208	4.69062	4.69062	4.69062	4.69062	4.69062	4.69062	4.69062	4.69062	4.69062	4.69062	4.68998	4.68986	4.68986	4.68986	
2759.95	6.86339e+17	2.79478e+17	1.223e+17	7.73803e+16	1.54761e+17	2.32141e+17	3.09521e+17	3.86902e+17	4.64282e+17	5.41662e+17	6.19042e+17	6.96099e+17	7.58451e+17	3.34121e+17	8.19393e+15	5.75178e+15	5.14542e+15	2.25164e+15	1.42463e+15	2.84928e+15	4.27389e+15	5.69853e+15	7.12316e+15	8.54781e+15	9.97242e+15	1.13973e+16	1.28166e+16	2.32527e+16	3.08704e+17	4.32588e+17	4.70598	4.69098	4.69098	4.69098	4.69098	4.69098	4.69098	4.69098	4.69098	4.69098	4.69098	4.69004	4.68986	4.68986	4.68986	
3011.2	6.86286e+17	2.79472e+17	1.22298e+17	7.73789e+16	1.54758e+17	2.32137e+17	3.09515e+17	3.86894e+17	4.64273e+17	5.41652e+17	6.1903e+17	6.96084e+17	7.58457e+17	3.3412e+17	8.19393e+15	5.78588e+15	5.14871e+15	2.25308e+15	1.42554e+15	2.8511e+15	4.27663e+15	5.70217e+15	7.12772e+15	8.55327e+15	9.9788e+15	1.14047e+16	1.28262e+16	2.32529e+16	3.08704e+17	4.32588e+17	4.71028	4.69144	4.69144	4.69144	4.69144	4.69144	4.69144	4.69144	4.69144	4.69144	4.69143	4.69013	4.68986	4.68986	4.68986	
3261.51	6.86229e+17	2.79466e+17	1.22295e+17	7.73771e+16	1.54754e+17	2.32131e+17	3.09508e+17	3.86885e+17	4.64262e+17	5.4164e+17	6.19016e+17	6.96065e+17	7.58463e+17	3.34118e+17	8.19393e+15	5.82202e+15	5.15275e+15	2.25485e+15	1.42666e+15	2.85334e+15	4.27999e+15	5.70665e+15	7.13332e+15	8.55999e+15	9.98664e+15	1.14137e+16	1.28385e+16	2.32531e+16	3.08703e+17	4.32588e+17	4.71484	4.692	4.692	4.692	4.692	4.692	4.692	4.692	4.692	4.692	4.692	4.69024	4.68986	4.68986	4.68986	
3512.08	6.8617e+17	2.79458e+17	1.22292e+17	7.7375e+16	1.5475e+17	2.32125e+17	3.095e+17	3.86875e+17	4.6425e+17	5.41625e+17	6.18999e+17	6.96041e+17	7.58468e+17	3.34117e+17	8.19393e+15	5.85952e+15	5.15761e+15	2.25698e+15	1.42801e+15	2.85603e+15	4.28403e+15	5.71204e+15	7.14005e+15	8.56807e+15	9.99606e+15	1.14246e+16	1.2854e+16	2.32532e+16	3.08702e+17	4.32588e+17	4.71958	4.69268	4.69268	4.69268	4.69268	4.69268	4.69268	4.69268	4.69268	4.69268	4.69267	4.69037	4.68986	4.68986	4.68986	
3763.55	6.8611e+17	2.79449e+17	1.22288e+17	7.73724e+16	1.54745e+17	2.32117e+17	3.0949e+17	3.86862e+17	4.64235e+17	5.41607e+17	6.18979e+17	6.96011e+17	7.58473e+17	3.34116e+17	8.19392e+15	5.8977e+15	5.16335e+15	2.25949e+15	1.4296e+15	2.85921e+15	4.28879e+15	5.71839e+15	7.14799e+15	8.5776e+15	1.00072e+16	1.14374e+16	1.28731e+16	2.32534e+16	3.08702e+17	4.32588e+17	4.72441	4.69348	4.69348	4.69348	4.69348	4.69348	4.69348	4.69348	4.69348	4.69348	4.69348	4.69054	4.68986	4.68986	4.68986	
4014.33	6.8605e+17	2.79439e+17	1.22283e+17	7.73695e+16	1.54739e+17	2.32109e+17	3.09478e+17	3.86848e+17	4.64217e+17	5.41587e+17	6.18955e+17	6.95975e+17	7.58478e+17	3.34115e+17	8.19392e+15	5.93559e+15	5.16995e+15	2.26238e+15	1.43142e+15	2.86286e+15	4.29428e+15	5.7257e+15	7.15713e+15	8.58857e+15	1.002e+16	1.14521e+16	1.2896e+16	2.32535e+16	3.08702e+17	4.32588e+17	4.72918	4.6944	4.6944	4.6944	4.6944	4.6944	4.6944	4.6944	4.6944	4.6944	4.6944	4.69075	4.68986	4.68986	4.68986	
4264.76	6.85992e+17	2.79427e+17	1.22278e+17	7.73663e+16	1.54733e+17	2.32099e+17	3.09465e+17	3.86831e+17	4.64198e+17	5.41564e+17	6.18929e+17	6.95932e+17	7.58482e+17	3.34114e+17	8.19391e+15	5.97263e+15	5.17743e+15	2.26565e+15	1.43349e+15	2.867e+15	4.30049e+15	5.73398e+15	7.16748e+15	8.60099e+15	1.00345e+16	1.14687e+16	1.2923e+16	2.32537e+16	3.08702e+17	4.32588e+17	4.73383	4.69545	4.69545	4.69545	4.69545	4.69545	4.69545	4.69545	4.69545	4.69545	4.69545	4.69099	4.68986	4.68986	4.68986	
4516.01	6.85935e+17	2.79414e+17	1.22272e+17	7.73626e+16	1.54725e+17	2.32088e+17	3.0945e+17	3.86813e+17	4.64176e+17	5.41538e+17	6.18899e+17	6.95882e+17	7.58486e+17	3.34113e+17	8.1939e+15	6.00846e+15	5.18582e+15	2.26932e+15	1.43582e+15	2.87165e+15	4.30746e+15	5.74327e+15	7.17909e+15	8.61492e+15	1.00507e+16	1.14874e+16	1.29547e+16	2.32538e+16	3.08702e+17	4.32588e+17	4.73832	4.69663	4.69663	4.69663	4.69663	4.69663	4.69663	4.69663	4.69663	4.69663	4.69662	4.69128	4.68986	4.68986	4.68986	
4766.5	6.85882e+17	2.79399e+17	1.22266e+17	7.73586e+16	1.54717e+17	2.32076e+17	3.09434e+17	3.86793e+17	4.64151e+17	5.4151e+17	6.18867e+17	6.95825e+17	7.5849e+17	3.34113e+17	8.19389e+15	6.04246e+15	5.19504e+15	2.27336e+15	1.43837e+15	2.87676e+15	4.31512e+15	5.75349e+15	7.19187e+15	8.63025e+15	1.00686e+16	1.15079e+16	1.2991e+16	2.32539e+16	3.08702e+17	4.32588e+17	4.74255	4.69792	4.69792	4.69792	4.69792	4.69792	4.69792	4.69792	4.69792	4.69792	4.69792	4.69161	4.68986	4.68986	4.68986	
5017.37	6.85831e+17	2.79383e+17	1.22259e+17	7.73541e+16	1.54708e+17	2.32062e+17	3.09417e+17	3.86771e+17	4.64125e+17	5.41479e+17	6.18832e+17	6.95759e+17	7.58493e+17	3.34112e+17	8.19388e+15	6.07451e+15	5.20512e+15	2.27777e+15	1.44116e+15	2.88234e+15	4.32349e+15	5.76466e+15	7.20582e+15	8.64699e+15	1.00881e+16	1.15303e+16	1.30324e+16	2.3254e+16	3.08702e+17	4.32588e+17	4.74651	4.69933	4.69933	4.69933	4.69933	4.69933	4.69933	4.69933	4.69933	4.69933	4.69933	4.69198	4.68986	4.68986	4.68986	
5268.44	6.85784e+17	2.79366e+17	1.22251e+17	7.73494e+16	1.54699e+17	2.32048e+17	3.09397e+17	3.86747e+17	4.64096e+17	5.41446e+17	6.18793e+17	6.95686e+17	7.58496e+17	3.3411e+17	8.19387e+15	6.10436e+15	5.21601e+15	2.28253e+15	1.44418e+15	2.88837e+15	4.33253e+15	5.77671e+15	7.22089e+15	8.66508e+15	1.01092e+16	1.15545e+16	1.3079e+16	2.32541e+16	3.08703e+17	4.32588e+17	4.75018	4.70086	4.70086	4.70086	4.70086	4.70086	4.70086	4.70086	4.70086	4.70086	4.70085	4.69241	4.68986	4.68986	4.68986	
5518.62	6.85741e+17	2.79348e+17	1.22243e+17	7.73443e+16	1.54689e+17	2.32033e+17	3.09377e+17	3.86721e+17	4.64066e+17	5.4141e+17	6.18753e+17	6.95604e+17	7.58498e+17	3.34109e+17	8.19385e+15	6.1318e+15	5.2276e+15	2.28761e+15	1.44739e+15	2.89479e+15	4.34217e+15	5.78956e+15	7.23695e+15	8.68434e+15	1.01317e+16	1.15802e+16	1.31308e+16	2.32542e+16	3.08703e+17	4.32588e+17	4.75353	4.70248	4.70248	4.70248	4.70248	4.70248	4.70248	4.70248	4.70248	4.70248	4.70248	4.69288	4.68986	4.68986	4.68986	
5769.7	6.85702e+17	2.79328e+17	1.22235e+17	7.73389e+16	1.54678e+17	2.32017e+17	3.09356e+17	3.86694e+17	4.64033e+17	5.41372e+17	6.18709e+17	6.95513e+17	7.58501e+17	3.34108e+17	8.19383e+15	6.15698e+15	5.23994e+15	2.293e+15	1.4508e+15	2.90162e+15	4.35241e+15	5.80321e+15	7.25402e+15	8.70483e+15	1.01556e+16	1.16076e+16	1.31882e+16	2.32542e+16	3.08703e+17	4.32588e+17	4.75657	4.70421	4.70421	4.70421	4.70421	4.70421	4.70421	4.70421	4.70421	4.70421	4.7042	4.69341	4.68986	4.68986	4.68986	
6020.98	6.85666e+17	2.79308e+17	1.22226e+17	7.73332e+16	1.54666e+17	2.32e+17	3.09333e+17	3.86666e+17	4.63999e+17	5.41333e+17	6.18664e+17	6.95413e+17	7.58503e+17	3.34107e+17	8.19381e+15	6.17983e+15	5.25292e+15	2.29868e+15	1.4544e+15	2.9088e+15	4.36319e+15	5.81759e+15	7.27199e+15	8.72639e+15	1.01808e+16	1.16364e+16	1.32512e+16	2.32543e+16	3.08704e+17	4.32588e+17	4.75931	4.70602	4.70602	4.70602	4.70602	4.70602	4.70602	4.70602	4.70602	4.70602	4.70601	4.69399	4.68986	4.68986	4.68986	
6271.28	6.85633e+17	2.79286e+17	1.22216e+17	7.73273e+16	1.54655e+17	2.31982e+17	3.09309e+17	3.86637e+17	4.63964e+17	5.41291e+17	6.18616e+17	6.95305e+17	7.58506e+17	3.34106e+17	8.19379e+15	6.20034e+15	5.26642e+15	2.30459e+15	1.45813e+15	2.91628e+15	4.3744e+15	5.83254e+15	7.29068e+15	8.74882e+15	1.02069e+16	1.16663e+16	1.33195e+16	2.32544e+16	3.08704e+17	4.32588e+17	4.76174	4.7079	4.7079	4.7079	4.7079	4.7079	4.7079	4.7079	4.7079	4.7079	4.70789	4.69462	4.68986	4.68986	4.68986	
6522.31	6.85604e+17	2.79264e+17	1.22207e+17	7.73212e+16	1.54642e+17	2.31963e+17	3.09285e+17	3.86606e+17	4.63927e+17	5.41248e+17	6.18567e+17	6.95188e+17	7.58508e+17	3.34104e+17	8.19376e+15	6.21873e+15	5.28045e+15	2.31073e+15	1.46202e+15	2.92405e+15	4.38606e+15	5.84809e+15	7.31011e+15	8.77214e+15	1.02341e+16	1.16975e+16	1.33936e+16	2.32545e+16	3.08705e+17	4.32588e+17	4.76389	4.70985	4.70985	4.70985	4.70985	4.70985	4.70985	4.70985	4.70985	4.70985	4.70985	4.6953	4.68986	4.68986	4.68986	
6772.99	6.85579e+17	2.79241e+17	1.22197e+17	7.73148e+16	1.5463e+17	2.31945e+17	3.09259e+17	3.86574e+17	4.63889e+17	5.41204e+17	6.18517e+17	6.95062e+17	7.5851e+17	3.34102e+17	8.19373e+15	6.23507e+15	5.2949e+15	2.31706e+15	1.46602e+15	2.93205e+15	4.39807e+15	5.86409e+15	7.33011e+15	8.79614e+15	1.02621e+16	1.17295e+16	1.34731e+16	2.32545e+16	3.08706e+17	4.32588e+17	4.76579	4.71186	4.71186	4.71186	4.71186	4.71186	4.71186	4.71186	4.71186	4.71186	4.71186	4.69604	4.68986	4.68987	4.68986	
7023.62	6.85556e+17	2.79218e+17	1.22186e+17	7.73084e+16	1.54617e+17	2.31925e+17	3.09233e+17	3.86542e+17	4.6385e+17	5.41159e+17	6.18465e+17	6.94928e+17	7.58512e+17	3.34101e+17	8.1937e+15	6.24951e+15	5.3097e+15	2.32354e+15	1.47012e+15	2.94025e+15	4.41036e+15	5.88048e+15	7.3506e+15	8.82073e+15	1.02908e+16	1.17623e+16	1.35579e+16	2.32546e+16	3.08707e+17	4.32588e+17	4.76745	4.71392	4.71392	4.71392	4.71392	4.71392	4.71392	4.71392	4.71392	4.71392	4.71391	4.69682	4.68986	4.68987	4.68986	
7275.09	6.85536e+17	2.79194e+17	1.22176e+17	7.73017e+16	1.54603e+17	2.31905e+17	3.09207e+17	3.86509e+17	4.6381e+17	5.41112e+17	6.18412e+17	6.94785e+17	7.58514e+17	3.34099e+17	8.19366e+15	6.26225e+15	5.32484e+15	2.33016e+15	1.47431e+15	2.94863e+15	4.42294e+15	5.89725e+15	7.37156e+15	8.84588e+15	1.03202e+16	1.17959e+16	1.36484e+16	2.32546e+16	3.08708e+17	4.32588e+17	4.76889	4.71601	4.71601	4.71601	4.71601	4.71601	4.71601	4.71601	4.71601	4.71601	4.71601	4.69766	4.68986	4.68987	4.68986	
7529.13	6.85518e+17	2.79169e+17	1.22165e+17	7.7295e+16	1.5459e+17	2.31885e+17	3.0918e+17	3.86475e+17	4.6377e+17	5.41065e+17	6.18357e+17	6.94632e+17	7.58515e+17	3.34097e+17	8.19362e+15	6.27351e+15	5.34036e+15	2.33695e+15	1.47861e+15	2.95722e+15	4.43583e+15	5.91443e+15	7.39304e+15	8.87166e+15	1.03503e+16	1.18303e+16	1.37451e+16	2.32547e+16	3.08709e+17	4.32588e+17	4.77015	4.71816	4.71816	4.71816	4.71816	4.71816	4.71816	4.71816	4.71816	4.71816	4.71815	4.69856	4.68986	4.68987	4.68986	
7780.16	6.85503e+17	2.79145e+17	1.22155e+17	7.72882e+16	1.54576e+17	2.31865e+17	3.09153e+17	3.86441e+17	4.63729e+17	5.41017e+17	6.18303e+17	6.94472e+17	7.58517e+17	3.34095e+17	8.19357e+15	6.28319e+15	5.35584e+15	2.34373e+15	1.48289e+15	2.9658e+15	4.44869e+15	5.93158e+15	7.41448e+15	8.89738e+15	1.03803e+16	1.18646e+16	1.38456e+16	2.32547e+16	3.0871e+17	4.32588e+17	4.77123	4.72029	4.72029	4.72029	4.72029	4.72029	4.72029	4.72029	4.72029	4.72029	4.72029	4.69949	4.68986	4.68987	4.68987	
8030.84	6.8549e+17	2.7912e+17	1.22144e+17	7.72814e+16	1.54563e+17	2.31844e+17	3.09125e+17	3.86407e+17	4.63688e+17	5.4097e+17	6.18249e+17	6.94306e+17	7.58519e+17	3.34092e+17	8.19352e+15	6.29158e+15	5.37139e+15	2.35053e+15	1.4872e+15	2.9744e+15	4.4616e+15	5.9488e+15	7.436e+15	8.9232e+15	1.04104e+16	1.1899e+16	1.39509e+16	2.32548e+16	3.08711e+17	4.32588e+17	4.77215	4.72243	4.72243	4.72243	4.72243	4.72243	4.72243	4.72243	4.72243	4.72243	4.72243	4.70047	4.68986	4.68987	4.68987	
8281.47	6.85478e+17	2.79096e+17	1.22133e+17	7.72746e+16	1.54549e+17	2.31824e+17	3.09098e+17	3.86373e+17	4.63647e+17	5.40922e+17	6.18194e+17	6.94132e+17	7.5852e+17	3.3409e+17	8.19347e+15	6.29883e+15	5.38695e+15	2.35734e+15	1.49151e+15	2.98302e+15	4.47453e+15	5.96603e+15	7.45754e+15	8.94905e+15	1.04406e+16	1.19335e+16	1.40607e+16	2.32548e+16	3.08712e+17	4.32588e+17	4.77294	4.72457	4.72457	4.72457	4.72457	4.72457	4.72457	4.72457	4.72457	4.72457	4.72457	4.7015	4.68986	4.68987	4.68987	
8532.94	6.85468e+17	2.79071e+17	1.22122e+17	7.72677e+16	1.54535e+17	2.31803e+17	3.09071e+17	3.86339e+17	4.63606e+17	5.40874e+17	6.1814e+17	6.9395e+17	7.58522e+17	3.34087e+17	8.19341e+15	6.3051e+15	5.40252e+15	2.36416e+15	1.49582e+15	2.99165e+15	4.48746e+15	5.98328e+15	7.4791e+15	8.97493e+15	1.04707e+16	1.1968e+16	1.41753e+16	2.32549e+16	3.08713e+17	4.32588e+17	4.77361	4.72671	4.72671	4.72671	4.72671	4.72671	4.72671	4.72671	4.72671	4.72671	4.7267	4.70256	4.68986	4.68987	4.68987	
8786.97	6.8546e+17	2.79046e+17	1.22111e+17	7.72609e+16	1.54522e+17	2.31783e+17	3.09044e+17	3.86304e+17	4.63565e+17	5.40826e+17	6.18085e+17	6.93761e+17	7.58523e+17	3.34084e+17	8.19334e+15	6.31052e+15	5.41816e+15	2.371e+15	1.50015e+15	3.00031e+15	4.50045e+15	6.0006e+15	7.50076e+15	9.00091e+15	1.05011e+16	1.20026e+16	1.42952e+16	2.32549e+16	3.08715e+17	4.32588e+17	4.77419	4.72885	4.72885	4.72885	4.72885	4.72885	4.72885	4.72885	4.72885	4.72885	4.72884	4.70368	4.68986	4.68987	4.68987	
9038.01	6.85453e+17	2.79022e+17	1.22101e+17	7.72542e+16	1.54508e+17	2.31763e+17	3.09017e+17	3.86271e+17	4.63525e+17	5.40779e+17	6.18031e+17	6.93567e+17	7.58524e+17	3.34081e+17	8.19327e+15	6.31511e+15	5.43347e+15	2.3777e+15	1.50439e+15	3.00878e+15	4.51317e+15	6.01756e+15	7.52195e+15	9.02634e+15	1.05307e+16	1.20365e+16	1.44176e+16	2.3255e+16	3.08716e+17	4.32588e+17	4.77468	4.73094	4.73094	4.73094	4.73094	4.73094	4.73094	4.73094	4.73094	4.73094	4.73093	4.70482	4.68986	4.68987	4.68987	
9288.69	6.85446e+17	2.78998e+17	1.2209e+17	7.72476e+16	1.54495e+17	2.31743e+17	3.0899e+17	3.86238e+17	4.63486e+17	5.40733e+17	6.17979e+17	6.93367e+17	7.58525e+17	3.34077e+17	8.19319e+15	6.31901e+15	5.44857e+15	2.38431e+15	1.50857e+15	3.01714e+15	4.52571e+15	6.03428e+15	7.54285e+15	9.05142e+15	1.056e+16	1.20699e+16	1.45434e+16	2.3255e+16	3.08718e+17	4.32588e+17	4.7751	4.733	4.733	4.733	4.733	4.733	4.733	4.733	4.733	4.733	4.73299	4.706	4.68986	4.68987	4.68987	
9539.32	6.85441e+17	2.78975e+17	1.2208e+17	7.72411e+16	1.54482e+17	2.31723e+17	3.08964e+17	3.86205e+17	4.63447e+17	5.40688e+17	6.17927e+17	6.93163e+17	7.58526e+17	3.34074e+17	8.19311e+15	6.32233e+15	5.46343e+15	2.39081e+15	1.51268e+15	3.02537e+15	4.53806e+15	6.05074e+15	7.56342e+15	9.07611e+15	1.05888e+16	1.21028e+16	1.46725e+16	2.32551e+16	3.08719e+17	4.32588e+17	4.77546	4.73502	4.73502	4.73502	4.73502	4.73502	4.73502	4.73502	4.73502	4.73502	4.73502	4.7072	4.68986	4.68987	4.68987	
9790.79	6.85437e+17	2.78952e+17	1.2207e+17	7.72347e+16	1.54469e+17	2.31704e+17	3.08939e+17	3.86173e+17	4.63408e+17	5.40643e+17	6.17875e+17	6.92953e+17	7.58528e+17	3.3407e+17	8.19302e+15	6.32516e+15	5.47807e+15	2.39722e+15	1.51674e+15	3.03348e+15	4.55022e+15	6.06695e+15	7.58369e+15	9.10043e+15	1.06172e+16	1.21352e+16	1.48051e+16	2.32551e+16	3.08721e+17	4.32588e+17	4.77578	4.73701	4.73701	4.73701	4.73701	4.73701	4.73701	4.73701	4.73701	4.73701	4.73701	4.70844	4.68986	4.68987	4.68987	
10044.8	6.85433e+17	2.78929e+17	1.2206e+17	7.72283e+16	1.54457e+17	2.31685e+17	3.08913e+17	3.86142e+17	4.6337e+17	5.40598e+17	6.17825e+17	6.92737e+17	7.58529e+17	3.34066e+17	8.19292e+15	6.32757e+15	5.49255e+15	2.40355e+15	1.52075e+15	3.0415e+15	4.56224e+15	6.08299e+15	7.60373e+15	9.12448e+15	1.06452e+16	1.21673e+16	1.49418e+16	2.32552e+16	3.08723e+17	4.32588e+17	4.77605	4.73897	4.73897	4.73897	4.73897	4.73897	4.73897	4.73897	4.73897	4.73897	4.73897	4.70972	4.68986	4.68987	4.68987	
10295.9	6.8543e+17	2.78907e+17	1.2205e+17	7.72222e+16	1.54444e+17	2.31667e+17	3.08889e+17	3.86111e+17	4.63333e+17	5.40556e+17	6.17776e+17	6.92519e+17	7.5853e+17	3.34062e+17	8.19281e+15	6.32959e+15	5.50652e+15	2.40967e+15	1.52461e+15	3.04923e+15	4.57384e+15	6.09846e+15	7.62307e+15	9.14769e+15	1.06723e+16	1.21982e+16	1.50793e+16	2.32553e+16	3.08725e+17	4.32588e+17	4.77629	4.74087	4.74087	4.74087	4.74087	4.74087	4.74087	4.74087	4.74087	4.74087	4.74086	4.71101	4.68986	4.68987	4.68987	
