Time	Carb1	Carb2	Carb3	Carb4	Carb5	Carb6	Carb7	Carb8	Carb9	Carb10	Carb11	Carb12	Carb13	Carb14	Carb15	Sil1	Sil2	Sil3	Sil4	Sil5	Sil6	Sil7	Sil8	Sil9	Sil10	Sil11	Sil12	Sil13	Sil14	Sil15	c131	c132	c133	c134	c135	c136	c137	c138	c139	c1310	c1311	c1312	c1313	c1314	c1315	
2509.42	6.86544e+17	2.79491e+17	1.22306e+17	7.73839e+16	1.54768e+17	2.32152e+17	3.09536e+17	3.8692e+17	4.64303e+17	5.41687e+17	6.19071e+17	6.96132e+17	7.58444e+17	3.35205e+17	8.57337e+15	5.62172e+15	5.13718e+15	2.24803e+15	1.42235e+15	2.84472e+15	4.26705e+15	5.68941e+15	7.11176e+15	8.53413e+15	9.95646e+15	1.13788e+16	1.27952e+16	2.32525e+16	3.09704e+17	4.5262e+17	4.69003	4.68986	4.68986	4.68986	4.68986	4.68986	4.68986	4.68986	4.68986	4.68986	4.68986	4.68986	4.68986	4.68986	4.68986	
2759.94	6.86542e+17	2.79491e+17	1.22306e+17	7.73839e+16	1.54768e+17	2.32152e+17	3.09536e+17	3.8692e+17	4.64303e+17	5.41687e+17	6.19071e+17	6.96133e+17	7.58451e+17	3.35204e+17	8.57337e+15	5.62294e+15	5.13719e+15	2.24804e+15	1.42235e+15	2.84472e+15	4.26706e+15	5.68941e+15	7.11177e+15	8.53413e+15	9.95647e+15	1.13788e+16	1.27952e+16	2.32527e+16	3.09703e+17	4.5262e+17	4.69017	4.68987	4.68987	4.68987	4.68987	4.68987	4.68987	4.68987	4.68987	4.68987	4.68987	4.68986	4.68986	4.68986	4.68986	
3011.18	6.86539e+17	2.79491e+17	1.22306e+17	7.73839e+16	1.54768e+17	2.32152e+17	3.09536e+17	3.86919e+17	4.64303e+17	5.41687e+17	6.19071e+17	6.96133e+17	7.58457e+17	3.35203e+17	8.57337e+15	5.62486e+15	5.13719e+15	2.24804e+15	1.42235e+15	2.84472e+15	4.26706e+15	5.68942e+15	7.11178e+15	8.53414e+15	9.95648e+15	1.13789e+16	1.27952e+16	2.32529e+16	3.09702e+17	4.5262e+17	4.6904	4.68987	4.68987	4.68987	4.68987	4.68987	4.68987	4.68987	4.68987	4.68987	4.68987	4.68986	4.68986	4.68986	4.68986	
3261.49	6.86535e+17	2.79491e+17	1.22306e+17	7.73839e+16	1.54768e+17	2.32152e+17	3.09536e+17	3.86919e+17	4.64303e+17	5.41687e+17	6.19071e+17	6.96133e+17	7.58463e+17	3.35202e+17	8.57337e+15	5.62771e+15	5.13721e+15	2.24804e+15	1.42236e+15	2.84473e+15	4.26707e+15	5.68944e+15	7.1118e+15	8.53417e+15	9.95651e+15	1.13789e+16	1.27953e+16	2.32531e+16	3.09701e+17	4.5262e+17	4.69074	4.68987	4.68987	4.68987	4.68987	4.68987	4.68987	4.68987	4.68987	4.68987	4.68987	4.68986	4.68986	4.68986	4.68986	
3512.06	6.86528e+17	2.79491e+17	1.22306e+17	7.73839e+16	1.54768e+17	2.32152e+17	3.09535e+17	3.86919e+17	4.64303e+17	5.41687e+17	6.19071e+17	6.96134e+17	7.58468e+17	3.35201e+17	8.57337e+15	5.63171e+15	5.13723e+15	2.24805e+15	1.42236e+15	2.84474e+15	4.26709e+15	5.68946e+15	7.11183e+15	8.5342e+15	9.95655e+15	1.13789e+16	1.27953e+16	2.32532e+16	3.09701e+17	4.5262e+17	4.69122	4.68987	4.68987	4.68987	4.68987	4.68987	4.68987	4.68987	4.68987	4.68987	4.68987	4.68986	4.68986	4.68986	4.68986	
3763.53	6.8652e+17	2.7949e+17	1.22306e+17	7.73838e+16	1.54768e+17	2.32152e+17	3.09535e+17	3.86919e+17	4.64303e+17	5.41687e+17	6.19071e+17	6.96134e+17	7.58473e+17	3.352e+17	8.57337e+15	5.63714e+15	5.13726e+15	2.24807e+15	1.42237e+15	2.84476e+15	4.26712e+15	5.6895e+15	7.11187e+15	8.53426e+15	9.95662e+15	1.1379e+16	1.27953e+16	2.32534e+16	3.097e+17	4.5262e+17	4.69188	4.68988	4.68988	4.68988	4.68988	4.68988	4.68988	4.68988	4.68988	4.68988	4.68988	4.68986	4.68986	4.68986	4.68986	
4014.31	6.86509e+17	2.7949e+17	1.22306e+17	7.73838e+16	1.54768e+17	2.32151e+17	3.09535e+17	3.86919e+17	4.64303e+17	5.41687e+17	6.1907e+17	6.96134e+17	7.58478e+17	3.352e+17	8.57337e+15	5.64418e+15	5.13731e+15	2.24809e+15	1.42239e+15	2.84479e+15	4.26716e+15	5.68955e+15	7.11195e+15	8.53435e+15	9.95672e+15	1.13791e+16	1.27953e+16	2.32535e+16	3.097e+17	4.5262e+17	4.69275	4.68988	4.68988	4.68988	4.68988	4.68988	4.68988	4.68988	4.68988	4.68988	4.68988	4.68987	4.68986	4.68986	4.68986	
4264.74	6.86495e+17	2.7949e+17	1.22306e+17	7.73838e+16	1.54768e+17	2.32151e+17	3.09535e+17	3.86919e+17	4.64303e+17	5.41686e+17	6.1907e+17	6.96134e+17	7.58482e+17	3.352e+17	8.57337e+15	5.65301e+15	5.13739e+15	2.24812e+15	1.42241e+15	2.84483e+15	4.26723e+15	5.68964e+15	7.11205e+15	8.53447e+15	9.95687e+15	1.13793e+16	1.27954e+16	2.32537e+16	3.09699e+17	4.5262e+17	4.69383	4.68989	4.68989	4.68989	4.68989	4.68989	4.68989	4.68989	4.68989	4.68989	4.68989	4.68987	4.68986	4.68986	4.68986	
4516	6.86478e+17	2.7949e+17	1.22306e+17	7.73837e+16	1.54767e+17	2.32151e+17	3.09535e+17	3.86919e+17	4.64302e+17	5.41686e+17	6.1907e+17	6.96134e+17	7.58486e+17	3.35199e+17	8.57337e+15	5.66382e+15	5.1375e+15	2.24817e+15	1.42244e+15	2.84489e+15	4.26732e+15	5.68976e+15	7.1122e+15	8.53465e+15	9.95707e+15	1.13795e+16	1.27955e+16	2.32538e+16	3.09699e+17	4.5262e+17	4.69517	4.68991	4.68991	4.68991	4.68991	4.68991	4.68991	4.68991	4.68991	4.68991	4.68991	4.68987	4.68986	4.68986	4.68986	
4766.48	6.86458e+17	2.7949e+17	1.22305e+17	7.73837e+16	1.54767e+17	2.32151e+17	3.09535e+17	3.86918e+17	4.64302e+17	5.41686e+17	6.19069e+17	6.96134e+17	7.58489e+17	3.35199e+17	8.57337e+15	5.67664e+15	5.13764e+15	2.24824e+15	1.42248e+15	2.84497e+15	4.26744e+15	5.68992e+15	7.1124e+15	8.5349e+15	9.95736e+15	1.13799e+16	1.27956e+16	2.32539e+16	3.09699e+17	4.5262e+17	4.69676	4.68993	4.68993	4.68993	4.68993	4.68993	4.68993	4.68993	4.68993	4.68993	4.68993	4.68987	4.68986	4.68986	4.68986	
5017.35	6.86434e+17	2.79489e+17	1.22305e+17	7.73836e+16	1.54767e+17	2.32151e+17	3.09534e+17	3.86918e+17	4.64301e+17	5.41685e+17	6.19068e+17	6.96133e+17	7.58492e+17	3.35199e+17	8.57337e+15	5.69154e+15	5.13784e+15	2.24832e+15	1.42253e+15	2.84508e+15	4.2676e+15	5.69014e+15	7.11268e+15	8.53523e+15	9.95775e+15	1.13803e+16	1.27957e+16	2.3254e+16	3.09699e+17	4.5262e+17	4.69861	4.68996	4.68996	4.68996	4.68996	4.68996	4.68996	4.68996	4.68996	4.68996	4.68996	4.68987	4.68986	4.68986	4.68986	
5268.42	6.86407e+17	2.79489e+17	1.22305e+17	7.73835e+16	1.54767e+17	2.3215e+17	3.09534e+17	3.86917e+17	4.64301e+17	5.41684e+17	6.19068e+17	6.96133e+17	7.58495e+17	3.35199e+17	8.57337e+15	5.70851e+15	5.13811e+15	2.24844e+15	1.42261e+15	2.84523e+15	4.26782e+15	5.69043e+15	7.11304e+15	8.53566e+15	9.95826e+15	1.13809e+16	1.27959e+16	2.32541e+16	3.09699e+17	4.5262e+17	4.70073	4.68999	4.68999	4.68999	4.68999	4.68999	4.68999	4.68999	4.68999	4.68999	4.68999	4.68987	4.68986	4.68986	4.68986	
5518.61	6.86378e+17	2.79488e+17	1.22305e+17	7.73833e+16	1.54767e+17	2.3215e+17	3.09533e+17	3.86916e+17	4.643e+17	5.41683e+17	6.19066e+17	6.96132e+17	7.58498e+17	3.35199e+17	8.57337e+15	5.72739e+15	5.13845e+15	2.24859e+15	1.4227e+15	2.84542e+15	4.2681e+15	5.69081e+15	7.11351e+15	8.53623e+15	9.95891e+15	1.13817e+16	1.27962e+16	2.32542e+16	3.09698e+17	4.5262e+17	4.70308	4.69004	4.69004	4.69004	4.69004	4.69004	4.69004	4.69004	4.69004	4.69004	4.69004	4.68987	4.68986	4.68986	4.68986	
5769.68	6.86345e+17	2.79488e+17	1.22305e+17	7.73831e+16	1.54766e+17	2.32149e+17	3.09532e+17	3.86916e+17	4.64299e+17	5.41682e+17	6.19065e+17	6.96132e+17	7.58501e+17	3.35199e+17	8.57337e+15	5.74816e+15	5.13888e+15	2.24878e+15	1.42282e+15	2.84566e+15	4.26846e+15	5.69129e+15	7.11411e+15	8.53694e+15	9.95975e+15	1.13826e+16	1.27965e+16	2.32542e+16	3.09698e+17	4.5262e+17	4.70568	4.6901	4.6901	4.6901	4.6901	4.6901	4.6901	4.6901	4.6901	4.6901	4.6901	4.68988	4.68986	4.68986	4.68986	
6020.96	6.8631e+17	2.79487e+17	1.22304e+17	7.73829e+16	1.54766e+17	2.32149e+17	3.09531e+17	3.86914e+17	4.64297e+17	5.4168e+17	6.19063e+17	6.96131e+17	7.58503e+17	3.35199e+17	8.57337e+15	5.77061e+15	5.13942e+15	2.24901e+15	1.42297e+15	2.84596e+15	4.26891e+15	5.69189e+15	7.11486e+15	8.53784e+15	9.9608e+15	1.13838e+16	1.2797e+16	2.32543e+16	3.09698e+17	4.5262e+17	4.70848	4.69017	4.69017	4.69017	4.69017	4.69017	4.69017	4.69017	4.69017	4.69017	4.69017	4.68988	4.68986	4.68986	4.68986	
6271.26	6.86272e+17	2.79486e+17	1.22304e+17	7.73826e+16	1.54765e+17	2.32148e+17	3.0953e+17	3.86913e+17	4.64295e+17	5.41678e+17	6.1906e+17	6.9613e+17	7.58506e+17	3.35198e+17	8.57337e+15	5.79441e+15	5.14009e+15	2.2493e+15	1.42315e+15	2.84633e+15	4.26947e+15	5.69262e+15	7.11578e+15	8.53895e+15	9.96209e+15	1.13853e+16	1.27976e+16	2.32544e+16	3.09698e+17	4.5262e+17	4.71145	4.69026	4.69026	4.69026	4.69026	4.69026	4.69026	4.69026	4.69026	4.69026	4.69026	4.68989	4.68986	4.68986	4.68986	
6522.29	6.86233e+17	2.79485e+17	1.22303e+17	7.73822e+16	1.54764e+17	2.32147e+17	3.09529e+17	3.86911e+17	4.64293e+17	5.41676e+17	6.19058e+17	6.96128e+17	7.58508e+17	3.35198e+17	8.57337e+15	5.81948e+15	5.1409e+15	2.24966e+15	1.42338e+15	2.84678e+15	4.27014e+15	5.69352e+15	7.11691e+15	8.5403e+15	9.96367e+15	1.13871e+16	1.27984e+16	2.32544e+16	3.09698e+17	4.5262e+17	4.71458	4.69038	4.69038	4.69038	4.69038	4.69038	4.69038	4.69038	4.69038	4.69038	4.69038	4.68989	4.68986	4.68986	4.68986	
6772.98	6.86192e+17	2.79483e+17	1.22302e+17	7.73818e+16	1.54764e+17	2.32145e+17	3.09527e+17	3.86909e+17	4.64291e+17	5.41673e+17	6.19054e+17	6.96127e+17	7.5851e+17	3.35198e+17	8.57337e+15	5.84545e+15	5.14187e+15	2.25009e+15	1.42365e+15	2.84732e+15	4.27095e+15	5.6946e+15	7.11826e+15	8.54192e+15	9.96556e+15	1.13893e+16	1.27994e+16	2.32545e+16	3.09698e+17	4.5262e+17	4.71782	4.69051	4.69051	4.69051	4.69051	4.69051	4.69051	4.69051	4.69051	4.69051	4.69051	4.6899	4.68986	4.68986	4.68986	
7023.61	6.8615e+17	2.79481e+17	1.22302e+17	7.73813e+16	1.54763e+17	2.32144e+17	3.09525e+17	3.86906e+17	4.64288e+17	5.41669e+17	6.1905e+17	6.96125e+17	7.58512e+17	3.35198e+17	8.57337e+15	5.87207e+15	5.14303e+15	2.25059e+15	1.42397e+15	2.84796e+15	4.27191e+15	5.69589e+15	7.11986e+15	8.54385e+15	9.9678e+15	1.13919e+16	1.28006e+16	2.32546e+16	3.09698e+17	4.5262e+17	4.72114	4.69067	4.69067	4.69067	4.69067	4.69067	4.69067	4.69067	4.69067	4.69067	4.69067	4.68991	4.68986	4.68986	4.68986	
7275.07	6.86107e+17	2.79479e+17	1.22301e+17	7.73807e+16	1.54761e+17	2.32142e+17	3.09523e+17	3.86903e+17	4.64284e+17	5.41665e+17	6.19045e+17	6.96122e+17	7.58514e+17	3.35198e+17	8.57337e+15	5.89918e+15	5.1444e+15	2.25119e+15	1.42435e+15	2.84871e+15	4.27305e+15	5.6974e+15	7.12176e+15	8.54612e+15	9.97045e+15	1.1395e+16	1.28021e+16	2.32546e+16	3.09698e+17	4.5262e+17	4.72451	4.69086	4.69086	4.69086	4.69086	4.69086	4.69086	4.69086	4.69086	4.69086	4.69086	4.68992	4.68986	4.68986	4.68986	
7529.11	6.86064e+17	2.79476e+17	1.223e+17	7.738e+16	1.5476e+17	2.3214e+17	3.0952e+17	3.869e+17	4.6428e+17	5.4166e+17	6.19039e+17	6.96119e+17	7.58515e+17	3.35198e+17	8.57337e+15	5.9267e+15	5.14601e+15	2.2519e+15	1.4248e+15	2.84961e+15	4.27439e+15	5.69919e+15	7.12399e+15	8.54879e+15	9.97358e+15	1.13985e+16	1.28039e+16	2.32547e+16	3.09698e+17	4.5262e+17	4.72792	4.69109	4.69109	4.69109	4.69109	4.69109	4.69109	4.69109	4.69109	4.69109	4.69109	4.68994	4.68986	4.68986	4.68986	
7780.14	6.86021e+17	2.79474e+17	1.22298e+17	7.73792e+16	1.54758e+17	2.32137e+17	3.09517e+17	3.86896e+17	4.64275e+17	5.41654e+17	6.19033e+17	6.96115e+17	7.58517e+17	3.35198e+17	8.57337e+15	5.95377e+15	5.14785e+15	2.2527e+15	1.4253e+15	2.85062e+15	4.27592e+15	5.70122e+15	7.12653e+15	8.55185e+15	9.97714e+15	1.14026e+16	1.28061e+16	2.32547e+16	3.09698e+17	4.5262e+17	4.73128	4.69134	4.69134	4.69134	4.69134	4.69134	4.69134	4.69134	4.69134	4.69134	4.69134	4.68996	4.68986	4.68986	4.68986	
8030.82	6.85979e+17	2.7947e+17	1.22297e+17	7.73782e+16	1.54756e+17	2.32135e+17	3.09513e+17	3.86891e+17	4.64269e+17	5.41648e+17	6.19026e+17	6.96111e+17	7.58518e+17	3.35198e+17	8.57337e+15	5.98046e+15	5.14995e+15	2.25362e+15	1.42589e+15	2.85179e+15	4.27766e+15	5.70355e+15	7.12944e+15	8.55534e+15	9.98121e+15	1.14073e+16	1.28086e+16	2.32548e+16	3.09698e+17	4.5262e+17	4.73457	4.69164	4.69164	4.69164	4.69164	4.69164	4.69164	4.69164	4.69164	4.69164	4.69164	4.68998	4.68986	4.68986	4.68986	
8281.45	6.85938e+17	2.79466e+17	1.22295e+17	7.73772e+16	1.54754e+17	2.32132e+17	3.09509e+17	3.86886e+17	4.64263e+17	5.4164e+17	6.19017e+17	6.96106e+17	7.5852e+17	3.35198e+17	8.57337e+15	6.00659e+15	5.15233e+15	2.25467e+15	1.42655e+15	2.85311e+15	4.27964e+15	5.70619e+15	7.13274e+15	8.5593e+15	9.98583e+15	1.14126e+16	1.28117e+16	2.32548e+16	3.09698e+17	4.5262e+17	4.73779	4.69197	4.69197	4.69197	4.69197	4.69197	4.69197	4.69197	4.69197	4.69197	4.69197	4.69001	4.68986	4.68986	4.68986	
8532.92	6.85898e+17	2.79462e+17	1.22293e+17	7.7376e+16	1.54752e+17	2.32128e+17	3.09504e+17	3.8688e+17	4.64256e+17	5.41632e+17	6.19008e+17	6.961e+17	7.58521e+17	3.35198e+17	8.57337e+15	6.03206e+15	5.15503e+15	2.25584e+15	1.42729e+15	2.8546e+15	4.28188e+15	5.70917e+15	7.13647e+15	8.56377e+15	9.99105e+15	1.14186e+16	1.28153e+16	2.32549e+16	3.09698e+17	4.5262e+17	4.74091	4.69234	4.69234	4.69234	4.69234	4.69234	4.69234	4.69234	4.69234	4.69234	4.69234	4.69004	4.68986	4.68986	4.68986	
8786.96	6.85859e+17	2.79457e+17	1.22291e+17	7.73747e+16	1.54749e+17	2.32124e+17	3.09499e+17	3.86873e+17	4.64248e+17	5.41623e+17	6.18997e+17	6.96093e+17	7.58523e+17	3.35198e+17	8.57337e+15	6.05688e+15	5.15807e+15	2.25718e+15	1.42814e+15	2.85629e+15	4.28441e+15	5.71255e+15	7.14069e+15	8.56883e+15	9.99696e+15	1.14254e+16	1.28196e+16	2.32549e+16	3.09698e+17	4.5262e+17	4.74395	4.69277	4.69277	4.69277	4.69277	4.69277	4.69277	4.69277	4.69277	4.69277	4.69277	4.69008	4.68986	4.68986	4.68986	
9037.99	6.85822e+17	2.79452e+17	1.22289e+17	7.73732e+16	1.54746e+17	2.3212e+17	3.09493e+17	3.86866e+17	4.64239e+17	5.41613e+17	6.18985e+17	6.96085e+17	7.58524e+17	3.35199e+17	8.57337e+15	6.08038e+15	5.16142e+15	2.25864e+15	1.42906e+15	2.85814e+15	4.28719e+15	5.71625e+15	7.14532e+15	8.57439e+15	1.00034e+16	1.14328e+16	1.28244e+16	2.32549e+16	3.09698e+17	4.5262e+17	4.74681	4.69323	4.69323	4.69323	4.69323	4.69323	4.69323	4.69323	4.69323	4.69323	4.69323	4.69013	4.68986	4.68986	4.68986	
9288.67	6.85787e+17	2.79446e+17	1.22286e+17	7.73716e+16	1.54743e+17	2.32115e+17	3.09486e+17	3.86858e+17	4.6423e+17	5.41601e+17	6.18972e+17	6.96076e+17	7.58525e+17	3.35199e+17	8.57337e+15	6.10273e+15	5.16511e+15	2.26025e+15	1.43008e+15	2.86018e+15	4.29025e+15	5.72034e+15	7.15042e+15	8.58052e+15	1.00106e+16	1.1441e+16	1.283e+16	2.3255e+16	3.09698e+17	4.5262e+17	4.74953	4.69375	4.69375	4.69375	4.69375	4.69375	4.69375	4.69375	4.69375	4.69375	4.69375	4.69018	4.68986	4.68986	4.68986	
9539.3	6.85753e+17	2.7944e+17	1.22284e+17	7.73698e+16	1.5474e+17	2.3211e+17	3.09479e+17	3.86849e+17	4.64219e+17	5.41589e+17	6.18958e+17	6.96065e+17	7.58526e+17	3.35199e+17	8.57337e+15	6.12388e+15	5.16915e+15	2.26202e+15	1.4312e+15	2.86242e+15	4.29361e+15	5.72482e+15	7.15602e+15	8.58724e+15	1.00184e+16	1.145e+16	1.28364e+16	2.3255e+16	3.09698e+17	4.5262e+17	4.75208	4.69431	4.69431	4.69431	4.69431	4.69431	4.69431	4.69431	4.69431	4.69431	4.69431	4.69023	4.68986	4.68986	4.68986	
9790.77	6.85722e+17	2.79433e+17	1.22281e+17	7.73679e+16	1.54736e+17	2.32104e+17	3.09472e+17	3.8684e+17	4.64207e+17	5.41575e+17	6.18943e+17	6.96054e+17	7.58528e+17	3.35199e+17	8.57337e+15	6.14386e+15	5.17358e+15	2.26396e+15	1.43243e+15	2.86487e+15	4.29729e+15	5.72972e+15	7.16215e+15	8.59459e+15	1.0027e+16	1.14599e+16	1.28438e+16	2.32551e+16	3.09698e+17	4.5262e+17	4.75449	4.69493	4.69493	4.69493	4.69493	4.69493	4.69493	4.69493	4.69493	4.69493	4.69492	4.6903	4.68986	4.68986	4.68986	
10044.8	6.85692e+17	2.79425e+17	1.22277e+17	7.73658e+16	1.54732e+17	2.32097e+17	3.09463e+17	3.86829e+17	4.64195e+17	5.4156e+17	6.18925e+17	6.9604e+17	7.58529e+17	3.35199e+17	8.57337e+15	6.16274e+15	5.17843e+15	2.26609e+15	1.43377e+15	2.86756e+15	4.30132e+15	5.7351e+15	7.16887e+15	8.60266e+15	1.00364e+16	1.14707e+16	1.28521e+16	2.32551e+16	3.09698e+17	4.5262e+17	4.75675	4.6956	4.6956	4.6956	4.6956	4.6956	4.6956	4.6956	4.6956	4.6956	4.6956	4.69038	4.68986	4.68986	4.68986	
10295.8	6.85665e+17	2.79417e+17	1.22274e+17	7.73635e+16	1.54727e+17	2.32091e+17	3.09454e+17	3.86818e+17	4.64181e+17	5.41545e+17	6.18907e+17	6.96025e+17	7.5853e+17	3.35199e+17	8.57337e+15	6.18011e+15	5.18362e+15	2.26836e+15	1.43521e+15	2.87043e+15	4.30563e+15	5.74084e+15	7.17605e+15	8.61127e+15	1.00465e+16	1.14822e+16	1.28614e+16	2.32551e+16	3.09698e+17	4.5262e+17	4.75883	4.69632	4.69632	4.69632	4.69632	4.69632	4.69632	4.69632	4.69632	4.69632	4.69632	4.69046	4.68986	4.68986	4.68986	
